Date,Open,High,Low,Close,Adj Close,Volume
2008-08-08,3.400000,3.465000,3.225000,3.350000,1.323752,290000
2008-08-11,3.325000,3.340000,3.190000,3.300000,1.303994,141400
2008-08-12,3.290000,3.350000,3.150000,3.160000,1.248673,266600
2008-08-13,3.150000,3.225000,3.055000,3.225000,1.274358,426000
2008-08-14,3.225000,3.250000,3.135000,3.240000,1.280285,225200
2008-08-15,3.200000,3.245000,3.145000,3.175000,1.254600,300600
2008-08-18,3.200000,3.245000,3.100000,3.105000,1.226940,459600
2008-08-19,3.075000,3.195000,3.060000,3.150000,1.244721,195600
2008-08-20,3.175000,3.200000,3.135000,3.170000,1.252625,1841200
2008-08-21,3.180000,3.250000,3.150000,3.240000,1.280285,1119800
2008-08-22,3.225000,3.250000,3.175000,3.220000,1.272382,1037000
2008-08-25,3.235000,3.235000,3.190000,3.220000,1.272382,583600
2008-08-26,3.175000,3.275000,3.175000,3.275000,1.294115,279000
2008-08-27,3.215000,3.315000,3.215000,3.315000,1.309922,643400
2008-08-28,3.320000,3.370000,3.275000,3.365000,1.329679,1736200
2008-08-29,3.350000,3.395000,3.330000,3.375000,1.333630,2910800
2008-09-01,3.355000,3.355000,3.300000,3.345000,1.321776,588800
2008-09-02,3.290000,3.340000,3.285000,3.335000,1.317824,141800
2008-09-03,3.265000,3.335000,3.255000,3.325000,1.313873,327600
2008-09-04,3.275000,3.325000,3.125000,3.325000,1.313873,373600
2008-09-05,3.150000,3.300000,3.150000,3.300000,1.303994,186000
2008-09-08,3.325000,3.345000,3.255000,3.275000,1.294115,428200
2008-09-09,3.200000,3.250000,3.105000,3.200000,1.264479,477000
2008-09-10,3.135000,3.250000,3.135000,3.240000,1.280285,240000
2008-09-11,3.200000,3.325000,3.125000,3.295000,1.302018,273800
2008-09-12,3.200000,3.290000,3.200000,3.280000,1.296091,193000
2008-09-15,3.170000,3.200000,3.040000,3.170000,1.252625,220600
2008-09-16,3.075000,3.200000,3.005000,3.200000,1.264479,339400
2008-09-17,3.140000,3.140000,3.015000,3.095000,1.222988,535000
2008-09-18,3.095000,3.195000,3.050000,3.195000,1.262503,679800
2008-09-19,3.165000,3.295000,3.150000,3.230000,1.276334,579000
2008-09-22,3.200000,3.200000,3.135000,3.170000,1.252625,107000
2008-09-23,3.165000,3.175000,3.105000,3.175000,1.254600,257600
2008-09-24,3.190000,3.195000,3.080000,3.185000,1.258552,2729800
2008-09-25,3.175000,3.175000,3.110000,3.150000,1.244721,250800
2008-09-26,3.120000,3.120000,3.050000,3.075000,1.215085,421400
2008-09-29,3.080000,3.080000,2.655000,2.840000,1.122225,294200
2008-09-30,2.925000,3.025000,2.880000,2.950000,1.165691,162000
2008-10-01,2.950000,3.015000,2.885000,2.990000,1.181498,163000
2008-10-02,2.950000,2.975000,2.875000,2.965000,1.171619,397600
2008-10-03,2.925000,2.990000,2.860000,2.900000,1.145934,2861600
2008-10-06,2.800000,2.875000,2.395000,2.875000,1.136055,514200
2008-10-07,2.695000,2.825000,2.560000,2.605000,1.029365,385800
2008-10-08,2.550000,2.550000,2.400000,2.400000,0.948359,633800
2008-10-09,2.500000,2.500000,2.240000,2.405000,0.950335,1173600
2008-10-10,2.120000,2.295000,2.060000,2.205000,0.871305,493000
2008-10-13,2.400000,2.500000,2.350000,2.495000,0.985898,1142000
2008-10-14,2.515000,2.620000,2.450000,2.515000,0.993801,331600
2008-10-15,2.450000,2.450000,2.250000,2.300000,0.908844,644000
2008-10-16,2.255000,2.295000,2.145000,2.255000,0.891063,183600
2008-10-17,2.250000,2.330000,2.235000,2.290000,0.904893,517000
2008-10-20,2.330000,2.375000,2.250000,2.360000,0.932553,1730400
2008-10-21,2.295000,2.385000,2.295000,2.295000,0.906869,371800
2008-10-22,2.300000,2.300000,2.100000,2.100000,0.829814,1359000
2008-10-23,2.100000,2.100000,1.940000,1.980000,0.782396,1218600
2008-10-24,1.940000,1.940000,1.850000,1.885000,0.744857,277400
2008-10-27,1.885000,1.885000,1.755000,1.755000,0.693488,129800
2008-10-28,1.860000,1.915000,1.785000,1.915000,0.756712,199600
2008-10-29,1.925000,2.100000,1.925000,2.050000,0.810057,147200
2008-10-30,2.115000,2.145000,2.045000,2.095000,0.827839,243000
2008-10-31,2.050000,2.100000,2.015000,2.070000,0.817960,173000
2008-11-03,2.175000,2.345000,2.175000,2.200000,0.869329,497200
2008-11-04,2.200000,2.300000,2.150000,2.225000,0.879208,315800
2008-11-05,2.250000,2.300000,2.200000,2.235000,0.883160,224000
2008-11-06,2.200000,2.235000,2.140000,2.150000,0.849572,1234200
2008-11-07,2.200000,2.255000,2.200000,2.225000,0.879208,199600
2008-11-10,2.270000,2.350000,2.270000,2.325000,0.918723,482800
2008-11-11,2.300000,2.325000,2.250000,2.305000,0.910820,234400
2008-11-12,2.300000,2.335000,2.250000,2.250000,0.889087,949200
2008-11-13,2.250000,2.300000,2.180000,2.225000,0.879208,2000400
2008-11-14,2.250000,2.250000,2.180000,2.200000,0.869329,895400
2008-11-17,2.165000,2.265000,2.150000,2.250000,0.889087,449000
2008-11-18,2.220000,2.275000,2.210000,2.240000,0.885135,1027600
2008-11-19,2.250000,2.285000,2.225000,2.225000,0.879208,357200
2008-11-21,2.225000,2.245000,2.180000,2.205000,0.871305,1479600
2008-11-24,2.250000,2.300000,2.235000,2.275000,0.898965,277200
2008-11-25,2.250000,2.295000,2.250000,2.275000,0.898965,229400
2008-11-26,2.275000,2.335000,2.255000,2.325000,0.918723,690600
2008-11-27,2.325000,2.400000,2.315000,2.395000,0.946383,422400
2008-11-28,2.375000,2.495000,2.375000,2.450000,0.968117,530400
2008-12-01,2.425000,2.425000,2.315000,2.350000,0.928602,625800
2008-12-02,2.325000,2.360000,2.315000,2.320000,0.916747,1160000
2008-12-03,2.325000,2.370000,2.325000,2.355000,0.930578,1883400
2008-12-04,2.330000,2.350000,2.325000,2.340000,0.924650,115200
2008-12-05,2.305000,2.375000,2.305000,2.350000,0.928602,145800
2008-12-08,2.370000,2.390000,2.355000,2.365000,0.934529,186200
2008-12-09,2.375000,2.400000,2.375000,2.375000,0.938481,157600
2008-12-10,2.375000,2.400000,2.375000,2.375000,0.938481,215600
2008-12-11,2.400000,2.405000,2.375000,2.400000,0.948359,130400
2008-12-12,2.260000,2.395000,2.260000,2.375000,0.938481,43200
2008-12-15,2.375000,2.405000,2.375000,2.400000,0.948359,629800
2008-12-16,2.400000,2.425000,2.380000,2.405000,0.950335,148200
2008-12-17,2.415000,2.475000,2.415000,2.440000,0.964165,755200
2008-12-18,2.460000,2.505000,2.450000,2.500000,0.987874,544000
2008-12-19,2.500000,2.525000,2.435000,2.490000,0.983923,247600
2008-12-22,2.490000,2.520000,2.475000,2.500000,0.987874,138600
2008-12-23,2.500000,2.515000,2.475000,2.515000,0.993801,87600
2008-12-26,2.515000,2.550000,2.500000,2.515000,0.993801,2146200
2008-12-29,2.525000,2.550000,2.525000,2.535000,1.001704,390000
2008-12-30,2.535000,2.555000,2.500000,2.555000,1.009607,195800
2009-01-02,2.555000,2.575000,2.510000,2.575000,1.017510,142800
2009-01-05,2.600000,2.625000,2.535000,2.625000,1.037268,307600
2009-01-06,2.625000,2.775000,2.600000,2.775000,1.096541,755200
2009-01-07,2.750000,2.750000,2.630000,2.700000,1.066904,665000
2009-01-08,2.700000,2.740000,2.685000,2.700000,1.066904,53200
2009-01-09,2.745000,2.750000,2.700000,2.750000,1.086662,64200
2009-01-12,2.750000,2.750000,2.675000,2.710000,1.070856,25400
2009-01-13,2.745000,2.745000,2.685000,2.735000,1.080734,29000
2009-01-14,2.715000,2.715000,2.630000,2.700000,1.066904,94400
2009-01-15,2.650000,2.695000,2.630000,2.675000,1.057025,67000
2009-01-16,2.725000,2.725000,2.675000,2.675000,1.057025,17200
2009-01-19,2.725000,2.750000,2.700000,2.705000,1.068880,51200
2009-01-20,2.725000,2.740000,2.700000,2.720000,1.074807,108600
2009-01-21,2.725000,2.765000,2.700000,2.765000,1.092589,153400
2009-01-22,2.795000,2.850000,2.700000,2.715000,1.072831,49200
2009-01-23,2.705000,2.750000,2.700000,2.735000,1.080734,176800
2009-01-26,2.710000,2.775000,2.705000,2.765000,1.092589,44600
2009-01-27,2.750000,2.815000,2.750000,2.770000,1.094565,55000
2009-01-28,2.760000,2.790000,2.760000,2.790000,1.102468,112000
2009-01-29,2.775000,2.775000,2.705000,2.750000,1.086662,115800
2009-01-30,2.715000,2.775000,2.715000,2.730000,1.078758,33200
2009-02-02,2.730000,2.730000,2.705000,2.710000,1.070856,66000
2009-02-03,2.705000,2.705000,2.655000,2.695000,1.064928,83400
2009-02-04,2.700000,2.710000,2.660000,2.670000,1.055050,109600
2009-02-05,2.655000,2.710000,2.655000,2.705000,1.068880,281800
2009-02-06,2.705000,2.740000,2.670000,2.740000,1.082710,1595600
2009-02-09,2.705000,2.740000,2.680000,2.730000,1.078758,73600
2009-02-10,2.735000,2.750000,2.690000,2.700000,1.066904,119000
2009-02-11,2.685000,2.720000,2.645000,2.645000,1.045171,105000
2009-02-12,2.700000,2.700000,2.620000,2.625000,1.037268,234800
2009-02-13,2.645000,2.700000,2.645000,2.690000,1.062953,48800
2009-02-16,2.690000,2.700000,2.650000,2.690000,1.062953,1706200
2009-02-17,2.675000,2.675000,2.625000,2.650000,1.047147,63400
2009-02-18,2.645000,2.680000,2.620000,2.650000,1.047147,46400
2009-02-19,2.655000,2.655000,2.635000,2.640000,1.043195,31400
2009-02-20,2.635000,2.650000,2.620000,2.650000,1.047147,214200
2009-02-25,2.650000,2.680000,2.550000,2.630000,1.039244,73400
2009-02-26,2.630000,2.675000,2.605000,2.615000,1.033316,638200
2009-02-27,2.610000,2.630000,2.600000,2.620000,1.035292,80200
2009-03-02,2.600000,2.600000,2.490000,2.530000,0.999729,297400
2009-03-03,2.550000,2.555000,2.505000,2.545000,1.005656,57000
2009-03-04,2.570000,2.650000,2.570000,2.625000,1.037268,94200
2009-03-05,2.645000,2.645000,2.495000,2.500000,1.069348,55000
2009-03-06,2.475000,2.525000,2.475000,2.485000,1.062932,80200
2009-03-09,2.485000,2.505000,2.485000,2.485000,1.062932,115400
2009-03-10,2.500000,2.580000,2.500000,2.580000,1.103567,178400
2009-03-11,2.575000,2.625000,2.550000,2.625000,1.122816,151800
2009-03-12,2.610000,2.640000,2.595000,2.615000,1.118538,160000
2009-03-13,2.600000,2.635000,2.600000,2.615000,1.118538,215800
2009-03-16,2.635000,2.670000,2.610000,2.635000,1.127093,381000
2009-03-17,2.635000,2.675000,2.600000,2.670000,1.142064,317200
2009-03-18,2.650000,2.740000,2.650000,2.725000,1.165590,276600
2009-03-19,2.750000,2.820000,2.700000,2.815000,1.204087,451600
2009-03-20,2.820000,2.865000,2.815000,2.850000,1.219057,291600
2009-03-23,2.865000,2.930000,2.860000,2.930000,1.253276,976400
2009-03-24,2.945000,2.950000,2.905000,2.910000,1.244721,371000
2009-03-25,2.920000,2.960000,2.915000,2.950000,1.261831,216800
2009-03-26,2.950000,2.975000,2.935000,2.970000,1.270386,81200
2009-03-27,2.970000,2.970000,2.890000,2.925000,1.251138,131000
2009-03-30,2.950000,2.950000,2.850000,2.915000,1.246860,125000
2009-03-31,2.920000,2.950000,2.880000,2.925000,1.251138,99400
2009-04-01,2.930000,2.940000,2.850000,2.910000,1.244721,129200
2009-04-02,2.950000,2.970000,2.930000,2.970000,1.270386,103600
2009-04-03,2.950000,2.970000,2.925000,2.950000,1.261831,119600
2009-04-06,2.955000,2.975000,2.940000,2.950000,1.261831,96400
2009-04-07,2.975000,3.000000,2.925000,2.925000,1.251138,229400
2009-04-08,2.950000,3.075000,2.950000,3.075000,1.315299,270400
2009-04-09,3.085000,3.100000,3.065000,3.065000,1.311021,166200
2009-04-13,3.065000,3.115000,3.015000,3.100000,1.325992,209000
2009-04-14,3.115000,3.150000,3.075000,3.125000,1.336685,34600
2009-04-15,3.150000,3.150000,3.130000,3.150000,1.347379,63800
2009-04-16,3.150000,3.150000,3.035000,3.105000,1.328131,257000
2009-04-17,3.110000,3.130000,3.035000,3.040000,1.300328,523400
2009-04-20,3.120000,3.120000,3.050000,3.105000,1.328131,330200
2009-04-22,3.105000,3.125000,3.090000,3.100000,1.325992,604800
2009-04-23,3.130000,3.145000,3.085000,3.120000,1.334547,52400
2009-04-24,3.120000,3.150000,3.110000,3.140000,1.343101,157000
2009-04-27,3.150000,3.185000,3.095000,3.150000,1.347379,117800
2009-04-28,3.135000,3.360000,3.135000,3.350000,1.432927,203200
2009-04-29,3.355000,3.430000,3.355000,3.400000,1.454314,155800
2009-04-30,3.400000,3.555000,3.400000,3.500000,1.497088,297200
2009-05-04,3.500000,3.625000,3.450000,3.475000,1.486394,1255800
2009-05-05,3.425000,3.545000,3.425000,3.470000,1.484255,237600
2009-05-06,3.500000,3.535000,3.470000,3.510000,1.501365,234800
2009-05-07,3.510000,3.520000,3.440000,3.520000,1.505642,367800
2009-05-08,3.520000,3.620000,3.520000,3.620000,1.548416,303200
2009-05-11,3.625000,3.695000,3.560000,3.695000,1.580497,259800
2009-05-12,3.645000,3.660000,3.595000,3.595000,1.600982,191800
2009-05-13,3.595000,3.595000,3.475000,3.500000,1.558676,1209200
2009-05-14,3.525000,3.575000,3.500000,3.575000,1.592076,73800
2009-05-15,3.565000,3.565000,3.515000,3.550000,1.580942,74600
2009-05-18,3.550000,3.585000,3.530000,3.575000,1.592076,185200
2009-05-19,3.570000,3.600000,3.550000,3.550000,1.580942,103800
2009-05-20,3.590000,3.600000,3.505000,3.510000,1.563129,231600
2009-05-21,3.510000,3.550000,3.460000,3.525000,1.569809,181400
2009-05-22,3.550000,3.550000,3.495000,3.500000,1.558676,100000
2009-05-25,3.500000,3.545000,3.480000,3.505000,1.560902,269000
2009-05-26,3.500000,3.550000,3.425000,3.550000,1.580942,187400
2009-05-27,3.560000,3.560000,3.500000,3.525000,1.569809,229000
2009-05-28,3.540000,3.550000,3.475000,3.550000,1.580942,130600
2009-05-29,3.550000,3.565000,3.505000,3.550000,1.580942,205800
2009-06-01,3.540000,3.570000,3.525000,3.560000,1.585396,347000
2009-06-02,3.525000,3.580000,3.515000,3.575000,1.592076,295000
2009-06-03,3.575000,3.575000,3.430000,3.565000,1.587622,466600
2009-06-04,3.500000,3.575000,3.475000,3.560000,1.585396,115000
2009-06-05,3.575000,3.600000,3.570000,3.600000,1.603209,184400
2009-06-08,3.595000,3.600000,3.530000,3.565000,1.587622,134800
2009-06-09,3.575000,3.600000,3.540000,3.560000,1.585396,192200
2009-06-10,3.570000,3.575000,3.540000,3.575000,1.592076,121200
2009-06-12,3.575000,3.595000,3.560000,3.595000,1.600982,115000
2009-06-15,3.575000,3.600000,3.555000,3.600000,1.603209,116000
2009-06-16,3.575000,3.595000,3.565000,3.595000,1.600982,94800
2009-06-17,3.570000,3.600000,3.555000,3.570000,1.589849,596600
2009-06-18,3.585000,3.600000,3.545000,3.575000,1.592076,126200
2009-06-19,3.575000,3.600000,3.540000,3.600000,1.603209,148200
2009-06-22,3.600000,3.625000,3.525000,3.530000,1.572035,156200
2009-06-23,3.535000,3.600000,3.505000,3.520000,1.567582,361200
2009-06-24,3.530000,3.555000,3.480000,3.515000,1.565355,249200
2009-06-25,3.500000,3.575000,3.485000,3.500000,1.558676,251400
2009-06-26,3.535000,3.535000,3.490000,3.500000,1.558676,228200
2009-06-29,3.505000,3.545000,3.500000,3.545000,1.578716,118000
2009-06-30,3.545000,3.585000,3.490000,3.565000,1.587622,158600
2009-07-01,3.575000,3.575000,3.535000,3.555000,1.583169,95400
2009-07-02,3.530000,3.570000,3.525000,3.550000,1.580942,28800
2009-07-03,3.545000,3.575000,3.535000,3.575000,1.592076,115400
2009-07-06,3.560000,3.565000,3.525000,3.555000,1.583169,129000
2009-07-07,3.550000,3.565000,3.480000,3.520000,1.567582,140600
2009-07-08,3.505000,3.560000,3.490000,3.545000,1.578716,105800
2009-07-09,3.545000,3.545000,3.545000,3.545000,1.578716,0
2009-07-10,3.500000,3.565000,3.490000,3.495000,1.556448,161800
2009-07-13,3.530000,3.550000,3.485000,3.495000,1.556448,73200
2009-07-14,3.500000,3.520000,3.490000,3.490000,1.554222,71600
2009-07-15,3.500000,3.540000,3.490000,3.515000,1.565355,159400
2009-07-16,3.545000,3.545000,3.500000,3.500000,1.558676,154400
2009-07-17,3.530000,3.535000,3.500000,3.515000,1.565355,102800
2009-07-20,3.565000,3.585000,3.500000,3.550000,1.580942,340400
2009-07-21,3.550000,3.550000,3.500000,3.515000,1.565355,268600
2009-07-22,3.525000,3.525000,3.495000,3.520000,1.567582,206200
2009-07-23,3.505000,3.535000,3.500000,3.520000,1.567582,279400
2009-07-24,3.530000,3.750000,3.500000,3.750000,1.670009,1083200
2009-07-27,3.745000,3.875000,3.725000,3.800000,1.692276,511200
2009-07-28,3.800000,3.800000,3.675000,3.700000,1.647743,268600
2009-07-29,3.700000,3.730000,3.670000,3.720000,1.656649,383400
2009-07-30,3.730000,3.795000,3.690000,3.730000,1.661103,258000
2009-07-31,3.725000,3.750000,3.700000,3.740000,1.665556,357800
2009-08-03,3.710000,3.800000,3.710000,3.740000,1.665556,261400
2009-08-04,3.730000,3.775000,3.730000,3.730000,1.661103,267200
2009-08-05,3.750000,3.775000,3.700000,3.770000,1.678916,327200
2009-08-06,3.745000,3.750000,3.705000,3.725000,1.683888,1280400
2009-08-07,3.740000,3.875000,3.705000,3.705000,1.674847,683600
2009-08-10,3.755000,3.810000,3.730000,3.810000,1.722313,317000
2009-08-11,3.800000,3.805000,3.605000,3.745000,1.692930,634800
2009-08-12,3.745000,3.775000,3.720000,3.755000,1.697450,193000
2009-08-13,3.760000,3.760000,3.675000,3.725000,1.683888,296000
2009-08-14,3.690000,3.725000,3.650000,3.700000,1.672588,188400
2009-08-17,3.620000,3.650000,3.540000,3.575000,1.616081,376400
2009-08-18,3.595000,3.625000,3.580000,3.615000,1.634163,115600
2009-08-19,3.580000,3.665000,3.580000,3.655000,1.652245,84600
2009-08-20,3.665000,3.705000,3.625000,3.625000,1.638683,424800
2009-08-21,3.685000,3.700000,3.605000,3.630000,1.640944,385800
2009-08-24,3.675000,3.775000,3.670000,3.685000,1.665807,435600
2009-08-25,3.675000,3.700000,3.650000,3.665000,1.656766,214400
2009-08-26,3.675000,3.685000,3.650000,3.655000,1.652245,319400
2009-08-27,3.650000,3.670000,3.625000,3.660000,1.654506,261400
2009-08-28,3.610000,3.670000,3.560000,3.670000,1.659026,437200
2009-08-31,3.620000,3.650000,3.615000,3.625000,1.638683,586400
2009-09-01,3.630000,3.650000,3.625000,3.650000,1.649985,307000
2009-09-02,3.625000,3.650000,3.585000,3.645000,1.647725,344600
2009-09-03,3.630000,3.640000,3.605000,3.610000,1.631903,108800
2009-09-04,3.650000,3.650000,3.600000,3.625000,1.638683,84000
2009-09-08,3.625000,3.655000,3.615000,3.625000,1.638683,172600
2009-09-09,3.630000,3.640000,3.595000,3.610000,1.631903,204400
2009-09-10,3.630000,3.670000,3.615000,3.645000,1.647725,435800
2009-09-11,3.660000,3.690000,3.650000,3.670000,1.659026,557400
2009-09-14,3.675000,3.725000,3.650000,3.680000,1.663547,752200
2009-09-15,3.720000,3.725000,3.670000,3.670000,1.659026,286400
2009-09-16,3.635000,3.680000,3.635000,3.650000,1.649985,439800
2009-09-17,3.650000,3.675000,3.645000,3.650000,1.649985,232800
2009-09-18,3.650000,3.675000,3.625000,3.625000,1.638683,265200
2009-09-21,3.645000,3.710000,3.635000,3.685000,1.665807,359800
2009-09-22,3.685000,3.725000,3.685000,3.700000,1.672588,409600
2009-09-23,3.700000,3.745000,3.655000,3.665000,1.656766,397400
2009-09-24,3.700000,3.700000,3.645000,3.660000,1.654506,187400
2009-09-25,3.650000,3.690000,3.650000,3.685000,1.665807,175800
2009-09-28,3.695000,3.745000,3.665000,3.735000,1.688409,480200
2009-09-29,3.745000,3.745000,3.690000,3.715000,1.679368,213800
2009-09-30,3.710000,3.740000,3.695000,3.715000,1.679368,291800
2009-10-01,3.730000,3.730000,3.630000,3.640000,1.645464,321800
2009-10-02,3.650000,3.650000,3.595000,3.600000,1.627382,479400
2009-10-05,3.610000,3.685000,3.575000,3.680000,1.663547,371200
2009-10-06,3.700000,3.745000,3.660000,3.730000,1.686149,639400
2009-10-07,3.730000,3.975000,3.705000,3.945000,1.783340,1855400
2009-10-08,3.970000,3.970000,3.830000,3.880000,1.753957,683600
2009-10-09,3.910000,3.920000,3.850000,3.905000,1.765258,150200
2009-10-13,3.905000,3.980000,3.905000,3.930000,1.776560,602800
2009-10-14,3.930000,3.965000,3.905000,3.955000,1.787861,417400
2009-10-15,3.960000,4.070000,3.940000,4.070000,1.839846,821600
2009-10-16,4.010000,4.070000,3.955000,4.020000,1.817244,443600
2009-10-19,4.015000,4.095000,4.015000,4.075000,1.842106,926400
2009-10-20,4.020000,4.020000,3.790000,3.975000,1.796901,665000
2009-10-21,3.970000,4.135000,3.970000,4.100000,1.853408,747200
2009-10-22,4.100000,4.195000,4.050000,4.195000,1.896353,815400
2009-10-23,4.220000,4.225000,4.125000,4.165000,1.882791,445800
2009-10-26,4.185000,4.225000,4.150000,4.225000,1.909914,456600
2009-10-27,4.205000,4.300000,4.175000,4.275000,1.932516,569000
2009-10-28,4.200000,4.265000,4.100000,4.220000,1.907653,756400
2009-10-29,4.240000,4.375000,4.155000,4.375000,1.977722,427400
2009-10-30,4.050000,4.050000,3.850000,3.975000,1.865554,516600
2009-11-03,3.975000,4.065000,3.780000,4.065000,1.907793,532800
2009-11-04,4.055000,4.055000,3.920000,3.990000,1.872594,390400
2009-11-05,3.990000,3.995000,3.860000,3.895000,1.828008,404000
2009-11-06,3.895000,3.985000,3.810000,3.985000,1.870247,228400
2009-11-09,3.980000,3.985000,3.895000,3.985000,1.870247,394200
2009-11-10,3.985000,4.000000,3.930000,3.930000,1.844434,231800
2009-11-11,3.945000,3.945000,3.895000,3.895000,1.828008,206400
2009-11-12,3.890000,3.925000,3.845000,3.845000,1.804542,277800
2009-11-13,3.860000,3.960000,3.860000,3.940000,1.849128,377200
2009-11-16,3.925000,3.930000,3.845000,3.845000,1.804542,492400
2009-11-17,3.885000,3.905000,3.860000,3.905000,1.832701,328200
2009-11-18,3.870000,3.900000,3.845000,3.875000,1.818622,228200
2009-11-19,3.860000,3.860000,3.730000,3.790000,1.778729,418000
2009-11-23,3.790000,3.805000,3.690000,3.745000,1.757610,505600
2009-11-24,3.750000,3.845000,3.725000,3.845000,1.804542,338600
2009-11-25,3.785000,3.875000,3.785000,3.825000,1.795156,431800
2009-11-26,3.825000,3.920000,3.735000,3.875000,1.818622,614200
2009-11-27,3.780000,3.940000,3.780000,3.925000,1.842088,576400
2009-11-30,3.925000,3.975000,3.900000,3.975000,1.865554,253400
2009-12-01,3.900000,3.970000,3.875000,3.970000,1.863207,542400
2009-12-02,3.930000,3.945000,3.855000,3.930000,1.844434,246600
2009-12-03,3.925000,3.930000,3.825000,3.895000,1.828008,500000
2009-12-04,3.875000,3.940000,3.770000,3.875000,1.818622,346000
2009-12-07,3.850000,3.955000,3.845000,3.955000,1.856167,382400
2009-12-08,3.915000,3.975000,3.895000,3.960000,1.858514,354800
2009-12-09,3.950000,4.095000,3.950000,4.095000,1.921872,921400
2009-12-10,4.050000,4.215000,4.050000,4.215000,1.978191,555800
2009-12-11,4.215000,4.270000,4.150000,4.270000,2.004004,730200
2009-12-14,4.265000,4.315000,4.195000,4.265000,2.001657,157000
2009-12-15,4.225000,4.250000,4.165000,4.250000,1.994617,294800
2009-12-16,4.175000,4.275000,4.155000,4.160000,1.952378,387000
2009-12-17,4.155000,4.155000,4.000000,4.040000,1.896060,247600
2009-12-18,4.010000,4.025000,3.980000,4.025000,1.889020,204000
2009-12-21,4.025000,4.025000,3.970000,4.000000,1.877287,381000
2009-12-22,4.010000,4.100000,3.970000,4.100000,1.924219,205800
2009-12-23,4.115000,4.125000,4.000000,4.125000,1.935952,206800
2009-12-24,4.125000,4.125000,4.125000,4.125000,1.935952,0
2009-12-28,4.125000,4.145000,4.050000,4.145000,1.945339,310000
2009-12-29,4.145000,4.250000,4.100000,4.250000,1.994617,294800
2009-12-30,null,null,null,null,null,null
2010-01-04,4.320000,4.350000,4.185000,4.250000,1.994617,290000
2010-01-05,4.250000,4.260000,4.125000,4.240000,1.989924,369800
2010-01-06,4.220000,4.240000,4.160000,4.240000,1.989924,235400
2010-01-07,4.225000,4.255000,4.135000,4.255000,1.996964,394400
2010-01-08,4.270000,4.365000,4.205000,4.365000,2.048589,444400
2010-01-11,4.365000,4.365000,4.280000,4.365000,2.048589,239400
2010-01-12,4.385000,4.400000,4.285000,4.400000,2.065016,285000
2010-01-13,4.405000,4.405000,4.355000,4.375000,2.053283,75600
2010-01-14,4.355000,4.385000,4.350000,4.375000,2.053283,63800
2010-01-15,4.350000,4.375000,4.310000,4.340000,2.036856,102200
2010-01-18,4.365000,4.365000,4.260000,4.350000,2.041549,278800
2010-01-19,4.335000,4.345000,4.285000,4.320000,2.027470,181000
2010-01-20,4.300000,4.360000,4.225000,4.295000,2.015736,254200
2010-01-21,4.240000,4.250000,4.175000,4.225000,1.982884,413200
2010-01-22,4.195000,4.295000,4.140000,4.295000,2.015736,334800
2010-01-26,4.295000,4.295000,4.150000,4.200000,1.971151,171000
2010-01-27,4.210000,4.250000,4.155000,4.235000,1.987577,409000
2010-01-28,4.240000,4.300000,4.180000,4.180000,1.961765,169000
2010-01-29,4.180000,4.225000,4.170000,4.175000,1.959418,369800
2010-02-01,4.200000,4.215000,4.155000,4.180000,1.961765,355400
2010-02-02,4.180000,4.225000,4.175000,4.195000,1.968805,211200
2010-02-03,4.195000,4.200000,4.180000,4.200000,1.971151,162000
2010-02-04,4.175000,4.175000,3.950000,4.050000,1.900753,531000
2010-02-05,4.030000,4.055000,3.950000,4.055000,1.903100,313000
2010-02-08,4.055000,4.175000,4.055000,4.150000,1.947685,461000
2010-02-09,4.150000,4.315000,4.150000,4.315000,2.025123,265200
2010-02-10,4.325000,4.375000,4.275000,4.375000,2.053283,240600
2010-02-11,4.350000,4.500000,4.320000,4.500000,2.111948,335200
2010-02-12,4.500000,4.500000,4.360000,4.480000,2.102561,360600
2010-02-17,4.480000,4.500000,4.400000,4.445000,2.086135,148400
2010-02-18,4.405000,4.450000,4.365000,4.365000,2.048589,170400
2010-02-19,4.350000,4.420000,4.320000,4.420000,2.074401,188200
2010-02-22,4.420000,4.575000,4.380000,4.380000,2.055629,201000
2010-02-23,4.375000,4.375000,4.250000,4.355000,2.043896,311800
2010-02-24,4.400000,4.400000,4.280000,4.280000,2.008697,94600
2010-02-25,4.260000,4.350000,4.205000,4.300000,2.018083,205000
2010-02-26,4.340000,4.345000,4.275000,4.345000,2.039202,169200
2010-03-01,4.345000,4.375000,4.310000,4.325000,2.029817,113600
2010-03-02,4.345000,4.345000,4.265000,4.340000,2.036856,261400
2010-03-03,4.340000,4.340000,4.250000,4.250000,1.994617,86400
2010-03-04,4.300000,4.300000,4.225000,4.250000,1.994617,293400
2010-03-05,4.300000,4.310000,4.250000,4.290000,2.013391,169800
2010-03-08,4.210000,4.280000,4.105000,4.280000,2.086011,338200
2010-03-09,4.280000,4.280000,4.170000,4.200000,2.047020,316200
2010-03-10,4.180000,4.225000,4.170000,4.175000,2.034835,328200
2010-03-11,4.195000,4.200000,4.155000,4.195000,2.044584,414800
2010-03-12,4.195000,4.225000,4.175000,4.180000,2.037272,83600
2010-03-15,4.175000,4.175000,4.125000,4.140000,2.017777,246400
2010-03-16,4.185000,4.225000,4.125000,4.135000,2.015340,397400
2010-03-17,4.140000,4.175000,4.120000,4.125000,2.010466,352200
2010-03-18,4.145000,4.145000,4.100000,4.100000,1.998281,141000
